45002,0.04
45003,0.04
45003,0.06
45004,0.04
45005,0.04
45005,0.04
45006,0.04
45006,0.04
45007,0.04
45008,0.04
45008,0.04
45009,0.04
45010,0.04
45010,0.04
45011,0.06
45011,0.04
45012,0.04
45013,0.04
45013,0.04
45014,0.04
45015,0.09
45015,0.04
45016,0.04
45017,0.03
45017,0.04
45018,0.06
45018,0.04
45019,0.04
45020,0.04
45020,0.04
45021,0.04
45021,0.04
45022,0.04
45023,0.04
45023,0.04
45024,0.04
45025,0.04
45025,0.04
45026,0.04
45026,0.04
45027,0.04
45028,0.11
45028,0.04
45029,0.04
45029,0.04
45030,0.04
45031,0.06
45031,0.06
45032,0.04
45032,0.04
45033,0.04
45034,0.04
45034,0.06
45035,0.04
45036,0.04
45036,0.04
45037,0.04
45037,0.03
45038,0.07
45039,0.04
45039,0.04
45040,0.04
45040,0.04
45041,0.04
45042,0.04
45042,0.04
45043,0.04
45044,0.04
45044,0.04
45045,0.09
45045,0.04
45046,0.04
45047,0.04
45047,0.04
45048,0.04
45049,0.04
45049,0.04
45050,0.04
45050,0.04
45051,0.04
45052,0.03
45052,0.02
45053,0.04
45053,0.04
45054,0.04
45055,0.04
45055,0.04
45056,0.04
45057,0.04
45057,0.04
45058,0.06
45058,0.04
45059,0.04
45060,0.04
45060,0.06
45061,0.04
45062,0.06
45062,0.04
45063,0.04
45063,0.06
45064,0.04
45065,0.04
45065,0.03
45066,0.03
45066,0.04
45067,0.04
45068,0.04
45068,0.04
45069,0.04
45070,0.04
45070,0.04
45071,0.04
45071,0.06
45072,0.04
45073,0.04
45073,0.04
45074,0.04
45075,0.04
45075,0.04
45076,0.02
45076,0.04
45077,0.04
45078,0.04
45078,0.03
45079,0.04
45079,0.04
45080,0.03
45081,0.04
45081,0.04
45082,0.04
45082,0.04
45083,0.06
45084,0.04
45084,0.04
45085,0.04
45085,0.06
45086,0.04
45086,0.04
45087,0.04
45088,0.10
45088,0.06
45089,0.04
45089,0.04
45090,0.04
45091,0.04
45091,0.04
45092,0.04
45092,0.04
45093,0.04
45093,0.04
45094,0.04
45095,0.00
45095,0.04
45096,0.04
45096,0.04
45097,0.04
45098,0.04
45098,0.04
45099,0.04
45100,0.04
45100,0.03
45101,0.06
45101,0.04
45102,0.02
45103,0.04
45103,0.04
45104,0.04
45104,0.04
45105,0.04
45106,0.04
45106,0.04
45107,0.06
45107,0.03
45108,0.04
45109,0.04
45109,0.03
45110,0.06
45111,0.04
45111,0.04
45112,0.04
45112,0.04
45113,0.04
45114,0.04
45114,0.04
45115,0.06
45115,0.04
45116,0.04
45117,0.09
45117,0.04
45118,0.04
45118,0.04
45119,0.04
45120,0.04
45120,0.00
45121,0.04
45122,0.04
45122,0.04
45123,0.04
45123,0.04
45124,0.04
45125,0.06
45125,0.04
45126,0.04
45127,0.04
45127,0.04
45128,0.07
45128,0.04
45129,0.04
45130,0.04
45130,0.04
45131,0.04
45131,0.04
45132,0.04
45133,0.03
45133,0.04
45134,0.04
45135,0.04
45135,0.04
45136,0.04
45136,0.04
45137,0.04
45138,0.04
45138,0.04
45139,0.04
45139,0.04
45140,0.06
45141,0.04
45141,0.04
45142,0.04
45142,0.04
45143,0.04
45144,0.02
45144,0.04
45145,0.03
45146,0.04
45146,0.04
45147,0.06
45147,0.04
45148,0.04
45149,0.04
45149,0.04
45150,0.04
45151,0.04
45151,0.06
45152,0.04
45152,0.04
45153,0.04
45154,0.04
45154,0.04
45155,0.04
45155,0.04
45156,0.04
45157,0.06
45157,0.04
45158,0.04
45158,0.04
45159,0.02
45160,0.04
45160,0.04
45161,0.04
45161,0.04
45162,0.04
45163,0.04
45163,0.02
45164,0.06
45164,0.04
45165,0.06
45166,0.02
45166,0.06
45167,0.07
45168,0.04
45168,0.04
45169,0.04
45169,0.04
45170,0.10
45171,0.04
45171,0.04
45172,0.04
45173,0.04
45173,0.04
45174,0.06
45174,0.04
45175,0.04
45176,0.04
45176,0.04
45177,0.04
45177,0.06
45178,0.04
45179,0.06
45179,0.04
45180,0.04
45180,0.04
45181,0.04
45181,0.04
45182,0.04
45183,0.09
45183,0.04
45184,0.00
45184,0.04
45185,0.04
45185,0.06
45186,0.04
45187,0.04
45187,0.04
45188,0.04
45188,0.04
45189,0.04
45189,0.04
45190,0.04
45191,0.04
45191,0.04
45192,0.04
45192,0.04
45193,0.04
45194,0.04
45194,0.04
45195,0.04
45195,0.04
45196,0.06
45197,0.04
45197,0.04
45198,0.07
45198,0.04
45199,0.04
45200,0.04
45200,0.04
45201,0.04
45202,0.04
45202,0.04
45203,0.04
45204,0.04
45204,0.04
45205,0.04
45205,0.04
45206,0.04
45207,0.04
45207,0.04
45208,0.03
45208,0.04
45209,0.04
45210,0.06
45210,0.04
45211,0.04
45212,0.04
45212,0.04
45213,0.04
45213,0.04
45214,0.04
45215,0.04
45215,0.04
45216,0.06
45216,0.04
45217,0.04
45218,0.04
45218,0.04
45219,0.04
45219,0.09
45220,0.04
45221,0.04
45221,0.04
45222,0.04
45222,0.04
45223,0.04
45224,0.04
45224,0.04
45225,0.09
45225,0.04
45226,0.04
45227,0.04
45227,0.04
45228,0.04
45228,0.04
45229,0.06
45230,0.03
45230,0.07
45231,0.04
45231,0.04
45232,0.04
45233,0.03
45233,0.10
45234,0.04
45235,0.04
45235,0.04
45236,0.04
45236,0.04
45237,0.04
45238,0.04
45238,0.06
45239,0.04
45239,0.04
45240,0.04
45241,0.06
45241,0.04
45242,0.04
45242,0.04
45243,0.04
45244,0.04
45244,0.03
45245,0.04
45246,0.04
45246,0.04
45247,0.04
45247,0.04
45248,0.04
45249,0.04
45249,0.04
45250,0.04
45250,0.04
45251,0.04
45252,0.03
45252,0.04
45253,0.04
45253,0.04
45254,0.04
45255,0.04
45255,0.04
45256,0.04
45257,0.04
45257,0.04
45258,0.04
45258,0.04
45259,0.04
45260,0.04
45260,0.04
45261,0.03
45262,0.06
45262,0.03
45263,0.04
45263,0.04
45264,0.04
45265,0.06
45265,0.04
45266,0.04
45267,0.04
45267,0.06
45268,0.04
45268,0.04
45269,0.04
45270,0.03
45270,0.04
45271,0.06
45271,0.04
45272,0.04
45273,0.04
45273,0.04
45274,0.04
45274,0.04
45275,0.04
45276,0.04
45276,0.04
45277,0.03
45278,0.04
45278,0.02
45279,0.04
45279,0.04
45280,0.00
45281,0.04
45281,0.04
45282,0.04
45283,0.04
45283,0.06
45284,0.04
45284,0.04
45285,0.04
45286,0.04
45286,0.04
45287,0.04
45288,0.06
45288,0.04
45289,0.04
45289,0.04
45290,0.04
45291,0.04
45291,0.04
45292,0.03
45293,0.04
45293,0.04
45294,0.04
45294,0.04
45295,0.04
45296,0.07
45296,0.04
45297,0.04
45297,0.00
45298,0
